system:index,month,precip_mm_day,product,station_id,year,.geo
20010701000000_10,7,1.2479246854782104,GPM_IMERG,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20010701000000_11,7,2.412527322769165,GPM_IMERG,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20010701000000_12,7,11.64959716796875,GPM_IMERG,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20010701000000_13,7,3.1853532791137695,GPM_IMERG,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20010701000000_14,7,8.955256462097168,GPM_IMERG,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20010801000000_0,8,5.359762668609619,GPM_IMERG,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20010801000000_1,8,8.160367012023926,GPM_IMERG,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20010801000000_2,8,7.832586288452148,GPM_IMERG,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20010801000000_3,8,3.2784743309020996,GPM_IMERG,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20010801000000_4,8,8.794072151184082,GPM_IMERG,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20010801000000_5,8,0.6447407603263855,GPM_IMERG,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20010801000000_6,8,1.8413257598876953,GPM_IMERG,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20010801000000_7,8,24.922883987426758,GPM_IMERG,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20010801000000_8,8,19.64694595336914,GPM_IMERG,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20010801000000_9,8,12.025677680969238,GPM_IMERG,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20010801000000_10,8,0.6804401278495789,GPM_IMERG,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20010801000000_11,8,0.5856773257255554,GPM_IMERG,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20010801000000_12,8,13.768619537353516,GPM_IMERG,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20010801000000_13,8,1.7087973356246948,GPM_IMERG,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20010801000000_14,8,8.645546913146973,GPM_IMERG,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20010901000000_0,9,6.648019313812256,GPM_IMERG,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20010901000000_1,9,3.132982015609741,GPM_IMERG,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20010901000000_2,9,3.2818524837493896,GPM_IMERG,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20010901000000_3,9,3.755094528198242,GPM_IMERG,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20010901000000_4,9,9.974620819091797,GPM_IMERG,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20010901000000_5,9,3.134814739227295,GPM_IMERG,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20010901000000_6,9,1.6897351741790771,GPM_IMERG,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20010901000000_7,9,18.165748596191406,GPM_IMERG,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20010901000000_8,9,16.139707565307617,GPM_IMERG,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20010901000000_9,9,11.772682189941406,GPM_IMERG,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20010901000000_10,9,4.132723808288574,GPM_IMERG,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20010901000000_11,9,4.126947402954102,GPM_IMERG,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20010901000000_12,9,5.568783760070801,GPM_IMERG,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20010901000000_13,9,5.805430889129639,GPM_IMERG,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20010901000000_14,9,6.765525817871094,GPM_IMERG,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20011001000000_0,10,0.37730008363723755,GPM_IMERG,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20011001000000_1,10,0.9397712349891663,GPM_IMERG,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20011001000000_2,10,0.45196792483329773,GPM_IMERG,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20011001000000_3,10,0.12088768929243088,GPM_IMERG,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20011001000000_4,10,2.3510513305664062,GPM_IMERG,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20011001000000_5,10,2.2515909671783447,GPM_IMERG,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20011001000000_6,10,5.669541358947754,GPM_IMERG,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20011001000000_7,10,8.042613983154297,GPM_IMERG,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20011001000000_8,10,9.936152458190918,GPM_IMERG,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20011001000000_9,10,8.307027816772461,GPM_IMERG,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20011001000000_10,10,1.967110276222229,GPM_IMERG,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20011001000000_11,10,2.2870864868164062,GPM_IMERG,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20011001000000_12,10,0.003934181295335293,GPM_IMERG,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20011001000000_13,10,4.432778358459473,GPM_IMERG,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20011001000000_14,10,1.8845094442367554,GPM_IMERG,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20011101000000_0,11,1.2093720436096191,GPM_IMERG,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20011101000000_1,11,0.16920897364616394,GPM_IMERG,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20011101000000_2,11,0.23400208353996277,GPM_IMERG,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20011101000000_3,11,0.01049941685050726,GPM_IMERG,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20011101000000_4,11,0.02277481183409691,GPM_IMERG,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20011101000000_5,11,1.9484632015228271,GPM_IMERG,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20011101000000_6,11,4.013979434967041,GPM_IMERG,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20011101000000_7,11,2.464877128601074,GPM_IMERG,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20011101000000_8,11,8.82138729095459,GPM_IMERG,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20011101000000_9,11,8.067203521728516,GPM_IMERG,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20011101000000_10,11,0.8277223706245422,GPM_IMERG,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20011101000000_11,11,0.9545671343803406,GPM_IMERG,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20011101000000_12,11,0.0,GPM_IMERG,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20011101000000_13,11,1.6955842971801758,GPM_IMERG,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20011101000000_14,11,0.26120325922966003,GPM_IMERG,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20011201000000_0,12,0.03452384099364281,GPM_IMERG,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20011201000000_1,12,0.0,GPM_IMERG,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20011201000000_2,12,0.0,GPM_IMERG,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20011201000000_3,12,0.0,GPM_IMERG,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20011201000000_4,12,0.0,GPM_IMERG,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20011201000000_5,12,0.5395476222038269,GPM_IMERG,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20011201000000_6,12,2.4555771350860596,GPM_IMERG,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20011201000000_7,12,0.11990294605493546,GPM_IMERG,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20011201000000_8,12,0.31926894187927246,GPM_IMERG,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20011201000000_9,12,1.23423433303833,GPM_IMERG,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20011201000000_10,12,0.2874370813369751,GPM_IMERG,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20011201000000_11,12,0.18083882331848145,GPM_IMERG,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20011201000000_12,12,0.0,GPM_IMERG,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20011201000000_13,12,1.0024698972702026,GPM_IMERG,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20011201000000_14,12,0.0028165066614747047,GPM_IMERG,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20020101000000_0,1,1.495495319366455,GPM_IMERG,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20020101000000_1,1,0.09008734673261642,GPM_IMERG,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20020101000000_2,1,0.0,GPM_IMERG,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20020101000000_3,1,0.0,GPM_IMERG,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20020101000000_4,1,0.0,GPM_IMERG,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20020101000000_5,1,1.3950109481811523,GPM_IMERG,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20020101000000_6,1,0.5068979859352112,GPM_IMERG,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20020101000000_7,1,0.3650560677051544,GPM_IMERG,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20020101000000_8,1,0.5494327545166016,GPM_IMERG,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20020101000000_9,1,3.120837450027466,GPM_IMERG,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20020101000000_10,1,0.9631689786911011,GPM_IMERG,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20020101000000_11,1,0.5964452624320984,GPM_IMERG,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20020101000000_12,1,0.0,GPM_IMERG,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20020101000000_13,1,0.6587167978286743,GPM_IMERG,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20020101000000_14,1,0.6962319612503052,GPM_IMERG,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20020201000000_0,2,0.16201907396316528,GPM_IMERG,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20020201000000_1,2,0.011245453730225563,GPM_IMERG,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20020201000000_2,2,0.0,GPM_IMERG,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20020201000000_3,2,0.0,GPM_IMERG,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20020201000000_4,2,0.10153059661388397,GPM_IMERG,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20020201000000_5,2,1.0885659456253052,GPM_IMERG,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20020201000000_6,2,1.2657527923583984,GPM_IMERG,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20020201000000_7,2,0.005338814575225115,GPM_IMERG,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20020201000000_8,2,0.11296089738607407,GPM_IMERG,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20020201000000_9,2,0.3925909101963043,GPM_IMERG,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20020201000000_10,2,0.7422323822975159,GPM_IMERG,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20020201000000_11,2,0.3533509075641632,GPM_IMERG,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20020201000000_12,2,0.005901271943002939,GPM_IMERG,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20020201000000_13,2,0.9725978374481201,GPM_IMERG,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20020201000000_14,2,0.0014082533307373524,GPM_IMERG,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20020301000000_0,3,0.006000000052154064,GPM_IMERG,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20020301000000_1,3,0.05110228806734085,GPM_IMERG,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20020301000000_2,3,0.0014054739149287343,GPM_IMERG,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20020301000000_3,3,4.691660578828305E-4,GPM_IMERG,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20020301000000_4,3,1.494809865951538,GPM_IMERG,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20020301000000_5,3,2.039137601852417,GPM_IMERG,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20020301000000_6,3,1.4116226434707642,GPM_IMERG,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20020301000000_7,3,0.07742927223443985,GPM_IMERG,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20020301000000_8,3,0.9289251565933228,GPM_IMERG,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20020301000000_9,3,1.3783061504364014,GPM_IMERG,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20020301000000_10,3,1.6832283735275269,GPM_IMERG,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20020301000000_11,3,1.7608730792999268,GPM_IMERG,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20020301000000_12,3,0.10141898691654205,GPM_IMERG,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20020301000000_13,3,3.3366904258728027,GPM_IMERG,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20020301000000_14,3,0.0,GPM_IMERG,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20020401000000_0,4,0.04275715723633766,GPM_IMERG,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20020401000000_1,4,0.5729551911354065,GPM_IMERG,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20020401000000_2,4,0.49925661087036133,GPM_IMERG,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20020401000000_3,4,0.18420229852199554,GPM_IMERG,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20020401000000_4,4,3.898439884185791,GPM_IMERG,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20020401000000_5,4,6.378878116607666,GPM_IMERG,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20020401000000_6,4,5.784675121307373,GPM_IMERG,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20020401000000_7,4,0.2378300428390503,GPM_IMERG,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20020401000000_8,4,0.5003533363342285,GPM_IMERG,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20020401000000_9,4,3.0599961280822754,GPM_IMERG,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20020401000000_10,4,5.287796974182129,GPM_IMERG,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20020401000000_11,4,6.3334174156188965,GPM_IMERG,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20020401000000_12,4,0.2740064859390259,GPM_IMERG,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20020401000000_13,4,6.486651420593262,GPM_IMERG,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20020401000000_14,4,0.0037522814236581326,GPM_IMERG,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20020501000000_0,5,0.04351430386304855,GPM_IMERG,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20020501000000_1,5,1.0400158166885376,GPM_IMERG,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20020501000000_2,5,0.8013860583305359,GPM_IMERG,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20020501000000_3,5,0.29940471053123474,GPM_IMERG,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20020501000000_4,5,3.4627742767333984,GPM_IMERG,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20020501000000_5,5,4.271793365478516,GPM_IMERG,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20020501000000_6,5,4.455872535705566,GPM_IMERG,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20020501000000_7,5,2.619919776916504,GPM_IMERG,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20020501000000_8,5,3.4799933433532715,GPM_IMERG,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20020501000000_9,5,6.093839168548584,GPM_IMERG,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20020501000000_10,5,3.4282450675964355,GPM_IMERG,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20020501000000_11,5,2.974642515182495,GPM_IMERG,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20020501000000_12,5,0.15944264829158783,GPM_IMERG,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20020501000000_13,5,7.648696422576904,GPM_IMERG,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20020501000000_14,5,0.050258684903383255,GPM_IMERG,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
20020601000000_0,6,1.7388482093811035,GPM_IMERG,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20020601000000_1,6,2.586777687072754,GPM_IMERG,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20020601000000_2,6,2.336278200149536,GPM_IMERG,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20020601000000_3,6,4.344324111938477,GPM_IMERG,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20020601000000_4,6,7.309720993041992,GPM_IMERG,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20020601000000_5,6,9.608489990234375,GPM_IMERG,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20020601000000_6,6,8.571474075317383,GPM_IMERG,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20020601000000_7,6,12.695704460144043,GPM_IMERG,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20020601000000_8,6,11.527999877929688,GPM_IMERG,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20020601000000_9,6,14.679579734802246,GPM_IMERG,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20020601000000_10,6,9.030405044555664,GPM_IMERG,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20020601000000_11,6,11.267020225524902,GPM_IMERG,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20020601000000_12,6,2.8348605632781982,GPM_IMERG,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20020601000000_13,6,8.290257453918457,GPM_IMERG,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20020601000000_14,6,2.2415878772735596,GPM_IMERG,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
